131144797	1638	128445947	22873525|39829630|157473439|179820764|192963381|168443337|195537428|161328238|197199095|193861133|96491854|177260995|164278306|186491075|151389197|188346833|195369526|192497351|196377419|168221007|127175083|195387738|112540758|181161657|188596558|156041867|195515727|177401153|179043963|178854548|181349586|150738540|153787435|190382266|161730812|173158700|9468061|184774694|195135774|167254818|105481466|134010667|187098864|168256011|130519894|167803470|48427504|174144503|123068636|136104017|184055461|197768049|199927134|153359029|173948196|173587832|186509984|156256343|167986064|187125155|181888213|183746421|188824725|180169780|197452786|183224819|159754996|179777977|139856934|143267729|168960169|147406658|195914988|161897646|173511054|161318574|195160891|138626886|125788066|188758823|113853399|193429930|163581987|165814781|175570422|178931703|194989867|198027067|152047670|50636745|185341507|180999339|181080448|185592949|131299708|191285510|160101429|197018897|167065041
165765888	1628	180834228	148325099|176050256|200744391|183918465|184208881|177465836|184181077|183869845|145611607|184516572|199918613|180403806|178355727|195894939|178810021|3504340|167536201|170284126|198066317|181349586|188537016|139613268|73125573|196173484|153557305|182487425|152106850|163238768|188741967|181888161|184426501|192967723|103400085|178543419|199563602|179667054|165558370|153211578|159567986|132603998|121055354|173719439|178043351|163249126|175867917|190330974|152421153|190634963|166530817|91667305|185310024|155014420|151169355|180518546|104413738|160223278|172517266|166919298|201154786|159261475|163514687|191109119|169063894|179845362|196688392|184156005|117539862|191896596|183050055|195946622|164320412|163713081|173554097|130519894|154725149|179433358|193018563|181709508|198271706|187297465|151043398|189153393|53207204|175490271|184007316|121296548|193459270|186023411|157173710|144782776|196865644|169391841|189299651|156535070|148453076|145181634|187701294|178207519|169842054
96530338	1446	128118938	161388533|173012557|184429168|175464397|191222850|166504774|174680568|151497164|105853365|182169145|180995691|167002614|195306465|191684261|173743464|91815559|152280525|164444641|194157707|176725485|197473858|190123581|195754569|192479324|196840205|189072121|193743756|164888265|186025611|193513471|179659968|175216749|92579171|158898837|151873198|190965472|172912849|126662253|90814504|189144626|136514255|177858626|191014702|185088959|171140136|195637213|131459018|175837880|188824680|170615060|191254861|183326464|189761290|147711510|102139031|183318998|168826936|152123416|200355201|133320487|171952936|142410480|165780519|190887164|193351314|193342069|143218272|192796626|176852674|160706489|138762119|140208236|193928183|178145691|58921804|176086342|186076585|194816203|143686961|182175038|161135658|147900577|169606193|172937791|20800548|153786034|178139002|182014916|185900212|149123921|197957455|157688080|193490808|108654087|106591121|52013980|135195008|199178934|97603709
42023886	207	107148342	174057635|196681667|172915735|167166470|167071185|10530103|195090764|154395721|22873513|173379986|136852605|187311693|170127798|174995099|151833640|75114465|179523986|177162748|181433122|171747340|153677953|157785366|178395274|170456288|199815803|179874421|146278922|191630970|183865088|146136619|190315127|184003472|197821905|179261860|156870311|185049185|48427504|193325255|170221116|146825638|13539096|161327979|196687838|154647957|165117988|196488889|146840284|195588333|191087866|116421786|167888092|191427767|171393387|187687478|193517596|164186176|177468148|187962412|180941233|146009645|193563138|195580872|64425186|153578726|109406482|188655178|182327689|178367650|159783074|197497309|89081074|187644432|179043963|106737810|83552962|136478078|153715213|134155491|193804610|201368344|187941101|191281595|189010222|190995921|195994324|190234289|154766607|185215668|102234445|192377178|188018140|200545098|116922017|151582517|182883115|139360422|185755475|167455508|124747780
201893011	1636	141084399	32162422|161507400|132097776|187134563|183391865|161388533|184587834|188380231|167888092|161849118|186056213|184912899|189066349|168546385|147975329|127588265|143593978|173554097|138003928|189851274|162040459|188587221|145622925|152134177|136671577|193348939|163130750|175023048|186042535|127175083|187390691|198675065|193917753|158499183|144377477|177563512|134485974|180739384|183389071|161353632|198314977|183843484|126486223|201737185|193840769|176998830|167011580|128823869|191566995|200400333|141701667|70614501|173720436|188847520|90653367|200980614|136459017|194599145|159785803|183425980|191235371|120563521|103431956|181845564|160187718|171619347|195237208|184514865|145006215|130516347|192586709|172521941|172768960|200162697|169963330|178055688|158505784|188985906|158612306|145538578|197213527|191595035|94163435|196969203|77607632|176086342|165105425|195564996|157992977|176335532|139427050|196049545|181144879|191787563|194011366|174195008|186073748|88214988|176574336
181654964	1673	121296548	158614101|192502333|149739864|139856934|178391393|201548945|171141862|189415025|28867334|199937475|185925042|201402418|196597860|178639372|192184167|196044773|167112539|131572358|91815559|181788373|162886368|132125874|190234289|143620676|184955271|191850385|188954757|165586069|190081421|125070319|182068498|174579343|191817987|192113137|196067854|179204784|179585446|188897616|180295460|184166392|159197815|200260235|46320176|118001218|179043963|153402829|158173680|174539641|194894684|105672554|191042197|155432443|172513775|149675190|200509419|154004329|173764309|195625682|179493615|159530995|163027729|191073330|175770384|192584241|191907157|195216014|145659856|191809814|156474476|162873346|181332741|194043902|164304723|197269090|194044990|178854653|125601803|186877080|150894615|96089676|102413755|154946107|188561791|194823169|194076160|188789314|159130697|195770565|166334342|174816216|177865881|186174428|178441722|184956822|168539889|1414434|181888213|167118184|192660219
175465451	1626	161098421	137569492|191937690|174238848|200565310|195567465|192191305|166622660|194939163|161138359|176507047|186331376|174140260|164365476|115719806|198109900|166331333|195538864|13971905|192903101|113068757|183596061|147122488|183870455|165756979|200620997|157363192|192796034|181310718|196092720|159884804|197029956|82255359|150788511|180637460|169791121|191552411|177141712|196660175|189488904|174360948|192337066|116487629|172850458|168462993|125788066|184713352|177314649|193842469|150894162|194877580|168390444|73674553|170229472|136107461|147116971|171070618|92444931|116845444|190867332|191631216|185049185|22041945|152790011|176290787|179989762|177355921|89081074|133710586|181658188|163067375|149558692|180974282|197838802|149542628|197891270|170214844|164332918|118353532|161198040|187614744|190868026|168819902|182144509|135616153|192927038|184113816|138011272|154539078|179080627|179656136|178314312|148687731|95842950|191343100|187728394|166298360|190789101|118314888|184538677
182976072	531	201554860	159449744|180618118|185050494|145006215|156326106|195849338|194593556|166228293|200077204|191505861|172075612|160212410|197347598|123068636|192876363|168687721|173211538|188929610|67492191|180746579|163111084|151769916|183649248|192398436|194032080|193474643|169300397|164923137|141261213|191785077|161862389|160187718|175832406|83001627|177355923|139289443|153211578|180648258|186693003|179263611|163605444|184215892|193605503|128566004|169245622|169882774|165431392|159842215|195537428|191369060|190804204|73286700|68689146|136106034|155408966|122840663|202797711|143634795|189653143|183050643|177408997|100858971|191659479|141939087|191321794|195465690|24102226|193021688|181845564|147912425|169194081|197824749|159483517|194844649|168315095|74837253|175127647|180302019|164229610|139856934|101741502|132014753|178489625|184539113|81548172|167983054|169351919|189044277|157704244|150730140|139340293|191491331|193743796|195424846|197924317|181657745|185323055|194765349|160770230
156473780	1631	48947111	169319787|198029174|175878513|200381836|179585631|166507678|181858232|187494878|184111536|145606427|60089226|178604254|194507106|192324874|191285199|184915743|170456288|105045739|186278569|161445818|140835159|187151863|191371365|192711141|135466944|186335312|151067505|154469787|194720070|190470618|174638822|106664407|114686461|156752604|53353636|179525889|95510643|155166814|146054459|97761946|173765739|179991048|180085906|179656136|150653358|172005142|183972658|149673015|192002827|158071623|186535779|192794734|192414312|162454050|97857755|141149787|183486662|190236512|160226058|184910741|197335103|144090991|199912984|172805213|196431897|192604395|181840151|119623511|151995460|150989463|158761960|175946289|157127597|112032335|156841385|197919324|173829933|105782956|186532523|191546917|190080040|196375740|173460109|197232306|187392684|186154740|158096491|186693243|165227112|129792967|155323093|149090180|139652769|179905435|195394650|174689921|173247290|158769036|104265065
165985143	207	165984520	151876708|196717875|157804564|194508042|185067367|169695973|186872249|191048587|199775990|159169146|183322334|194750247|192967723|190347473|197838802|195951552|183493913|188982653|169219126|189761816|183908642|153180549|153442867|108304822|144012119|182144509|174918734|167148162|147409003|183445838|75205604|181254295|164153738|180746579|89565716|181711040|96221660|168589364|184221544|125391371|161240735|100585036|174625516|191299323|198675065|159449189|162682992|126698922|190887164|178983020|157010876|42768901|145667386|178246699|178596004|191552411|144839377|199023178|188123591|170458211|191074388|195418618|171878859|181884862|169161975|199748923|197114367|175793567|197527403|159267392|197290959|199153895|162232376|170074149|188581273|189006229|167279579|63742359|192106726|187973226|179006617|191577619|182618704|170214844|181672631|194504949|183032539|186735642|156353155|149391524|189160286|186836773|164333459|163584049|190179187|188999356|158505784|126114242|171827265
154776671	1983	142285931	166635495|202382575|191899803|192997609|164925434|183730846|152620723|156452148|188581273|91815559|168020853|192924407|168357364|196177202|195081947|161614314|196676247|202797711|173857693|102162482|150428393|192820035|160208275|163173541|191016640|197407959|163167198|151668984|160499261|135899183|188455485|191611314|195544967|190195090|164362379|188640971|171031290|179042413|193558953|185538976|158601046|150529159|156389507|180068009|146637001|166917341|156129753|129887439|148263849|196847661|125055187|184954945|90200913|168121128|191223191|194593197|148325099|185745342|190859512|174533137|133309911|183707022|153887627|188602299|168372950|190108858|183493913|133356003|43579137|186836773|29674584|128118938|110983743|184912899|193045374|198669636|190236862|181093933|121454922|105481466|168324384|145598390|168500443|200374580|112764908|195311625|193805176|177191374|190797998|194719670|185469516|182905675|164333094|179897387|89453545|178821333|141714724|181051804|106618090
