194344650	1458	74699852	177073523|192143968|141253290|195255164|189379544|104768880|173380711|165600410|177433458|191616670|174112783|114613001|192857122|196494441|193591383|160292118|175540555|200370558|132512165|197587118|145902244|195488435|144194266|176510113|150548577|185802354|157443273|154720785|173806776|116954888|161590953|200342765|147419136|191698091|169311284|203188712|146530218|178927216|183628207|185337532|198333848|177068667|154861717|183821307|179822466|124981314|195826135|179268589|192056758|196133208|81682123|161562122|159469244|150229470|178228098|201144068|60390382|182356482|193123239|182332420|186867200|160963489|200597820|184867185|201710984|189762854|188335481|197056747|110454987|187335669|191531087|165584926|147305870|183063464|181245685|186449145|195485550|107220371|188131159|193206445|173074216|192477027|197611001|186867395|184734062|172516687|185930224|195900873|126458667|186626877|191541462|115185256|196395329|184405923|186158016|187195559|181138609|170209098|179675293
144613014	30	184734248	122386830|201847825|196850270|164362901|199322511|81393578|143658997|133781226|197983913|173730503|194645708|192286656|195907681|151861385|187464551|191006433|108454264|191321352|84825860|161930592|117501368|169856156|115136202|183312069|76990442|188365057|178348508|167700629|195325466|199724919|154485518|97850731|185192303|170135873|134492747|152507238|182734235|197434618|179921326|189762146|158188765|191579082|192369044|190860144|180223683|178967613|183998407|199379099|182692022|180419880|174343324|171912101|187495602|172539981|112999950|193731897|154433796|199821454|190480872|146423333|197919234|139348942|185863293|143865319|49679471|156380108|106663230|99060677|169443776|200449407|191720183|182447893|181708877|129946143|173806776|187545266|201893923|187254049|188155588|165310092|198118842|178651994|177564454|151504014|161217489|190600177|181899597|190940451|126059548|183727901|127511807|198061284|194275774|194035653|161791651|181758601|192510215|199480412|189560931
181670708	126	167265628	190635085|196020303|117511741|139133580|200026778|181707406|177821320|152653344|188567355|154819471|42407979|156361624|195571453|190258704|108059381|188343930|195745725|197459622|197939313|173613674|177850870|191121488|147104789|81294674|181677303|160827965|191644811|135895444|162018577|165563962|68253174|150870094|188359079|192917120|102139801|191582356|164799080|200250497|182621831|172913415|187625224|190732954|174539579|180258185|190667355|185167899|176467848|195161447|163516176|185769955|192264120|183050682|201088160|184515644|138565006|190327038|162872873|117584797|186774972|164504502|172312856|169443776|163628313|191301581|173556286|188381045|188239081|65330302|188382137|186899863|180949171|186025267|104951790|177585673|184028579|194019883|146410789|167447833|169598532|180172187|201093070|167010663|153985992|116467967|170405964|122991967|184727036|189538801|163957133|185766407|186774277|165237872|185882169|157550980|99221475|181899597|170587993|187765249|196568700
195238525	0	194663791	121452246|86062418|153780421|198800290|189960408|190862323|174669781|167449431|183780804|186461882|190443200|182883371|186111066|186810306|143282577|182567675|193549960|195895093|161788103|136479267|195495184|191256505|158099583|179485573|191111151|46128976|186537103|39736472|140885049|190980067|152895859|180163021|181893327|174894740|198342844|185878719|201543469|192324116|138900912|188315770|194314081|169194575|184744950|200046747|181245685|72076653|190860144|192803188|169877843|114532322|174450099|192937564|147487060|169945975|180350151|87091366|190065175|188586395|144801999|174094775|189821205|193174924|160914678|191631921|193196956|200444781|164549621|74390221|187324772|172934457|171233078|39195432|193196979|166378762|110598102|93775505|42925639|143051792|178754902|155901420|185742859|185190320|152158883|188893504|197437039|80668606|102422769|171828610|195836811|123431348|151019892|175464059|184438578|147493109|161850687|138888601|188828237|199269468|181140512
184092138	11	186537103	153477000|130853409|162811758|179442502|184658583|183347053|152010138|160048464|63978511|79696395|150481259|193605701|146243754|64139530|146504780|171912895|187293801|157897525|193404555|193274199|95407944|171705787|197450918|124443131|162356274|140975620|166653466|171808940|184835540|174368351|158683658|193022691|129852802|124140542|169876028|144147044|191911675|139778797|100428043|87973799|195593250|198682982|186506338|160454758|161877271|140547009|188182772|102323089|181978381|194791812|160819606|177055167|70035185|157676416|193745303|179532196|170548632|167809022|35148067|191701758|182214727|191731921|191599545|197167825|162927528|176957763|185841096|180388139|157818154|179514158|185503350|192644597|187528386|197242496|154270508|184044769|170556522|197919167|147414904|193616118|182677556|156940783|156466507|180388901|161811335|97844121|181259112|191526383|183195561|159928923|178238663|184424455|184659883|66143857|168558140|174535028|151580173|175833702|67149276
159130634	28	162495156	155721376|195577653|197855073|185967610|188178843|97766727|192130179|195818790|150578145|189052614|185181033|196385287|194894952|195884519|174615599|190294968|167358699|172003616|161811401|185025704|193024128|144831707|164804747|172935378|196288514|195753533|145978892|182373177|181769026|195136112|179117815|142306117|183734481|141698314|199725144|199398496|184786704|161590953|178220986|131455462|193318030|149304314|173459533|152062199|99133159|184216616|193523572|148352317|195504415|191993816|192055052|196187167|187768458|191508998|151864582|180223683|169934071|112019462|185566802|181711675|196661050|180213720|183968880|190120894|195514800|193809750|199921144|120458057|174988865|165103457|154715682|181687637|171138727|182806757|191501508|178223675|191244867|194220782|194556683|187574527|146840287|144230753|131828370|192949637|116218344|177406815|169266105|192510215|185549756|201215362|192977219|149030220|148733531|103572439|149186297|139064790|176964623|188883087|184424455
146394706	4	149636135	187566525|172996529|195207399|191015664|180554822|159736421|160238806|156025036|159447273|191898237|189937719|199450027|187518322|100769910|190657219|172914904|189105440|199404237|131491142|197400631|147781724|136981500|186718711|45921341|144511489|169562563|187957181|152379601|157703913|169749937|188202082|185975978|181310099|195460591|200381193|117987340|184553167|169314834|94254908|192963583|157035962|183816715|177619289|163496517|182670003|171935463|169917721|196087624|145008246|187288122|108059381|197613923|197316304|190232750|180230385|186979504|173119813|172404601|188335009|197525266|173296823|199613462|174396653|197149822|93990427|179908818|191501281|176134261|185913620|191580817|190610838|198456663|190979590|125667585|186265644|185061077|183974877|189638755|195108707|188924866|132726942|69176993|199677657|191543895|185309770|164974961|197611001|200870027|201630381|198118842|193709660|201891752|195888767|132681248|179271103|147361327|181354917|177172002|195234133
146874314	11	196331056	150018112|170430275|170553795|153427403|191689896|192797617|175839838|163130176|186871113|185569636|194216081|158121164|194226954|145625607|180950433|138901610|87337784|200089416|198650175|183869916|156537432|183032557|150637818|162676011|40185264|175383613|162933854|181757656|177811600|166297427|148136295|106906949|139778797|181667324|191023161|194156982|191533457|183382632|172856519|156336857|192220596|176105076|121408614|200200269|170290529|188368629|192330719|38644241|167074852|128738602|196706666|125991875|201215362|140522298|175714263|176964623|193006553|176747371|179394241|155794389|190810448|173535360|190610883|199620018|161890101|182937101|184022429|164936399|150560352|191642271|159723058|106423412|174451676|184999499|146174982|94595036|187074787|172367207|183730858|198800290|154432062|157766454|177821320|181997595|195151031|191898802|185247031|144080448|185363154|190164750|202240662|184196124|191489238|201697334|189484221|181896447|75444191|161773732|200433740
187109868	11	171435538	180541790|146335578|185266740|154774031|158012133|195684848|194818001|173807035|188202971|185679667|198710314|192451858|166562080|171726074|147754954|190549642|181131704|143351274|104377146|189989143|199060587|166665242|190898546|168697027|179677754|179028984|192512173|185840954|21372803|162811758|165116670|176886254|194818145|179767080|188050696|147987747|149637987|39641036|194503065|119871964|112768075|182519453|184025882|194386917|174470378|174531097|196226710|188164815|188105244|111153910|199624104|192374464|140489943|81059672|195404193|181262132|181657291|173283554|195490905|157546614|193662928|88301584|109021172|191017672|182461636|157080760|177477165|133940017|181737709|200795452|179973892|154920186|155335573|195703535|144158714|193839331|184583942|126822615|159723058|89534711|178305391|182998227|142194055|190014171|186568840|187974466|178629307|66079744|197869607|183754757|177028761|194383833|106752932|162646181|187966442|179822466|199552205|197296039|159511494
164794887	3	156466507	146178726|179040565|183816715|175447167|201896156|194104886|194423357|184794276|200187812|188381371|184656530|195485375|190365140|143636731|194618098|171488002|188164815|145968187|117569720|117807147|135123457|187845808|138003188|194291337|190758623|181210838|177601727|195226636|170837760|174619942|133240134|158808162|187547797|144533843|123001340|170433478|197975201|69723106|193382348|191472116|164725243|159227916|168396297|190983881|193706917|188059818|181896666|190788825|167664687|147071700|194882882|172944947|158335154|200592757|192417142|191971862|188208197|192349063|162494374|190486716|123493721|94920935|185647348|115917900|194663985|177308163|144247798|189058595|123141298|179561390|157889067|104255587|86464965|188726574|179003159|122386830|187908956|197705777|189910881|191645557|188783756|182213884|156530842|94540045|178733192|98997137|178175458|131881506|125717708|85576804|191682853|181708589|172354179|181737709|153090501|173736569|179156688|181940785|173573081
192029796	11	194019883	150341477|179205792|190314452|191317845|141887757|186777275|165310092|165390883|184069402|177658434|185288618|158280737|191911675|182253209|169463633|148982784|191508274|184996154|181345646|146842018|166531604|158615527|192134401|189162842|191367612|184745887|170119415|192890227|193485986|184982878|190782523|152716502|182029121|99689481|193429732|195280543|145439050|183390925|183731524|188374108|139857067|192194661|110600522|196162107|192992299|197793607|193529274|183311501|40783202|197705777|115329516|179109447|189294026|190936511|170352596|200254207|131455462|143167264|195360100|166494432|192142918|196269545|183327188|157119942|185028495|193686049|191664006|180388033|184100713|181781135|138010536|163034771|186631704|181997289|125359123|198714305|171169951|180152318|191868110|142306117|191533457|160577783|187278254|190229653|116756639|194600946|161137169|171790232|183050996|66019256|130535156|122140958|158181686|160224458|144598761|142676100|193064505|181269604|200444057
