184496615	76315	180274940	209156938|84300947|52097345|207293631|173249270|191552010|128434113|145697015|99752503|71074401|56099300|114019983|146807019|186613946|176891432|138737151|81683934|167972920|204158800|31820187|131395583|86606696|195043494|128954104|124928194|149602175|60298406|11806743|119449611|182514987|144417128|154615908|137692591|117930332|39870453|128231559|135827292|180511027|76219872|57149244|74121265|108348996|212161023|119920316|114277054|138233882|66122045|207771110|155049130|204951128|15612717|105161701|124232830|164702284|143732567|158276218|3403799|86234637|105126662|99531605|22994315|105769162|178348381|175349384|58915718|207814652|180897775|168684609|74892816|161319991|179523129|103625021|189695843|125545162|84843824|138505918|133694331|101062171|187941412|147655793|141590346|142296668|126318428|157432080|144210151|58836065|68398185|216565499|203425352|41613315|191193905|57031792|132747049|78816276|40918771|78692830|73502502|140520004|170134214
38771835	76147	37705257	156971717|37559087|183568545|76078761|149402985|32897814|81028646|59086099|203938633|32431046|151822001|94690025|24204215|161577883|13552467|111173509|172610378|68443901|186691879|74764782|214709262|176667699|116256350|144896603|181439181|189589316|167615245|76662170|213687825|124956832|211910881|197258069|117442729|171170503|48690504|142730880|214205677|89051970|180995691|213492336|87979671|199379699|211852322|153949508|76852425|89749945|24845835|109984766|163520120|90145407|105238167|145617881|208672029|132101399|125239709|100813745|178929902|102305109|200139792|49761133|179220145|149387176|106985931|87758487|182777497|73160756|103598724|84375637|74651975|189891414|65918823|213189648|74517252|50481556|109626454|153205315|195672809|53299060|57612097|216660943|82552098|16857213|82657628|141700910|183377163|52645986|140034314|63935591|181990603|218672196|175214184|214773286|104243564|158962670|112592685|120423208|152750922|101557916|118459157
114444896	103846	99028654	191696432|193490808|193187014|178797897|142635274|126631034|205808578|85372037|191687910|152744708|134372384|200979360|149666768|151934889|119236326|193669649|126061689|150338405|210450238|15215230|129382401|150798923|84026272|92924239|201826646|109930325|15047018|35939129|138290247|16086415|218968315|25142334|131880662|115227129|150221502|44748947|159267947|116621266|75083008|14262655|43426821|130299882|132818434|114439290|27180333|170433141|121937933|82805975|169414724|62480983|114130796|210931302|117661386|184025695|77857315|60865470|181339814|78814204|206195416|215562390|85718471|129539125|177122609|83014972|127772798|167891708|146624539|197001260|188358414|26153908|1334650|209284359|144582649|89490324|96567741|127887060|203135375|120967989|97687872|12362088|120533000|102871674|47715916|214558225|96768312|12011994|50508132|220887805|145622146|99123819|90415291|109308634|83292519|213572192|162649158|150642343|164145676|119255133|149486754
82431580	84719	83440838	57897665|94753449|213401380|102275730|73885379|196479650|133969774|176097722|160399345|157635452|210468257|117490307|81302145|52896243|188908431|159702249|148353003|124609559|203592086|56963294|97386719|140354835|172480914|191842164|53505121|65050001|147909716|146588013|82896488|113576228|102528890|80507341|142131508|198552034|181977176|28830869|77835975|157248631|199379334|129339476|31405588|111760823|81296335|212804913|185028782|22912627|190236384|155620991|54237732|156791829|160457855|218542555|118690544|72030337|122727204|113439249|122093301|143926025|42849894|191780090|132166069|180995691|167886590|122023524|221768192|150621622|188655573|66544381|116215583|212004930|97194980|106458689|130528957|120938863|138020412|182580727|143293995|104668685|137718080|173806676|210075384|219439827|126170679|81253424|31386891|215028363|213393049|84436849|206621251|130354653|32123835|133950149|192307810|145936628|32990932|217738856|127693582|157088021|162267771
133180309	96876	99622210	62901257|101780062|196146092|90875602|210609863|67111384|125489591|81497450|138498154|6333820|147130812|139947121|140007313|79698902|192850341|138996950|28243008|80721818|46469891|53287337|55945684|133975058|139005055|203506059|193871683|75279548|99540560|203908453|171330946|157070731|105857764|120991292|57579433|148866773|124231424|55559232|63980526|171255297|181632496|204908359|150264607|66168856|113443871|199615682|199834780|149748377|73614071|112834683|161311411|51072555|182869915|99699218|74320303|111494838|158183278|74209358|75527546|107020997|139409672|207772286|154440331|90872694|84395033|107299495|202567252|189154061|208596306|172356718|50230502|160403637|180005189|105386906|148372856|214387658|159428469|194783597|123717956|206854863|119689585|166440952|51828893|97346845|135853722|56671011|201690578|217881138|185309526|191690150|86270887|220120430|183007576|59016662|110656344|179795827|87116244|135210418|147741010|163193992|180669097
207707795	75778	199751040	151461708|192576954|112119383|143319696|165989230|156759055|170387842|158492039|150959636|145684846|71202001|183858460|132338914|195375375|181756252|214811050|208314667|132764012|112196269|197112019|83734464|189915825|105523537|170436259|211584263|188030286|159449450|70732415|15199217|156933997|81046064|184365602|104279699|157309876|13239063|138418832|149742626|110879024|208014424|56528585|206211403|42137943|120112624|97193531|123438219|77613570|176675389|165915204|214710663|124823950|106036438|103395898|51964893|135894683|81048349|243390|84336551|130604539|58147686|114280950|75550367|206933903|150553906|92218736|155594919|105853365|207617148|215862975|203341618|195187271|24607226|116057633|138658335|64094770|207226334|121178820|176653657|140857639|178347906|7254504|180510181|21162068|158687014|173030863|106398146|15852154|90039462|150920742|66842107|176565299|144644398|207276484|194652312|195332243|95169184|204908942|145759918|75029018|194287592
119756549	81109	120318480	152951320|19806576|148353419|170469188|198438986|166647118|176830690|144872994|212498880|194940077|53469975|165411658|76755088|108769500|164972477|32089330|24635965|148302856|171827200|103651395|89439158|104802352|64624798|232095|106740940|124961969|141763967|141412395|178996027|203612701|86755874|144855367|132265988|172517904|148098210|140318842|74979328|151775415|177876137|200024360|205891545|146031135|116549537|167297207|185925518|88969966|182620385|52733100|128513050|140270029|216931327|92198980|175975691|124696911|61182088|175678593|80029548|175537351|121332577|194006191|207711514|170645757|137782093|131488621|112024328|205076866|92216956|176759780|153458509|107232905|217143506|39726592|27030600|93313250|211449336|176329697|142547794|170437951|126306477|163705553|198120943|194149073|218672167|36254419|167431314|216246500|29143172|115453144|83858754|195900764|50814240|100900218|177136720|153447290|208872009|87466043|131432234|111016031|100971912
194987458	79166	169265345	187752465|151870951|88804525|149665091|182923754|163023437|125702279|199615682|201430850|205215860|1578699|209192659|154164914|164220515|106727763|191057282|55370319|180384171|143211491|188674584|169032771|16602458|161547769|84128925|41230777|176667064|199006501|52162751|38859739|178776012|173846718|195702444|144924781|160102102|113201530|101717720|106733421|29560797|188583074|143845349|106916542|43972002|167074859|188602299|34915142|163451456|138023436|128613000|147181920|77239232|216885664|201345695|124243212|180511098|133348422|146989564|126533546|138428345|167893298|61784861|207566432|201437766|145392668|71476453|69970681|21898336|31730945|86914373|198843333|78953506|180454146|203965058|210189372|138426582|183727573|201173917|118938067|29181980|148388802|65175006|165334943|166499783|79726027|181480189|162380733|112912595|176715532|57813148|207943093|146280621|208975058|160797867|139074264|113320983|217741074|213003818|91297895|186927440|79156827
119432545	82141	120720169	207026022|153679429|58590212|164528126|37705939|113937334|214791223|188978784|190930277|89186447|176132623|213282965|138647349|162051024|161499080|208618122|114024699|134346143|214714441|106834510|48106202|215927193|88180110|107527367|72069948|194218520|189087167|173097820|178782655|75052173|134832009|124046183|167690613|203271909|188387381|103376907|193049204|195504191|7330477|63719094|170465371|205496674|49357518|217435142|140229608|189755915|164511826|216114628|201904421|117959709|192324665|175590692|91832941|103617634|46829167|176850201|127901520|214019678|180802065|85741312|195696803|143172024|54549346|68618539|102366798|154463958|213976331|78074736|166532413|2696170|165097577|169677902|160478026|132111175|157626985|53750868|70155065|129631372|85044147|206086849|151347211|168811413|209441825|156530995|157651032|208331706|172936305|203164709|143598741|63505561|78455630|123611814|79672586|190147486|61617807|118900420|70145629|95606396|124374236
149993006	75795	131820809	27062824|154481413|183801066|75420214|71775880|216692526|155460756|199419642|212228430|192967811|64798677|41093407|113328467|150919816|131068004|120697383|200847331|173729221|141125565|126423670|147244524|58708497|162874573|183841101|149679508|29434255|153660224|65753022|203960078|114236907|59076705|92137247|200881573|137471925|152035608|159922821|176747202|145987994|187308935|147326479|214678227|218439564|165114031|81532360|82370535|92805138|88932554|119188254|200672686|58371605|119771194|25426511|193092733|188200663|151014667|195501408|153396850|57102694|161359340|101177610|127155171|72761574|106574616|151455550|28255766|71837110|164007087|163067998|77975368|126458357|151392692|217564031|76334805|78400358|209941865|204163857|86233120|204175219|164352303|101420381|154360246|37599742|45647005|201778704|123976173|173185321|86805021|152119695|84576666|214199890|94348349|153771501|105073781|179090493|166995548|138409426|148098210|48695664|98581475
125923661	84414	131626057	17354821|114921122|15665402|76661765|189905259|181547901|176714190|117436403|191686543|179863175|44468407|49858937|171829307|91012620|93155477|177752035|207012451|191534386|134928013|208603806|136325689|206315731|196535540|199841706|159375707|103066584|95760580|195900108|162882158|86274595|192708363|83747917|129428075|113093584|143419641|67035532|115045863|78449689|183189391|135785065|68670404|214410047|86878993|113953181|42021889|111842653|197450913|207699264|164447605|138404274|114087778|182234647|171744364|128848425|206915482|53764521|204778155|201997079|140161772|127134918|211084997|79542280|128381283|123749680|203888193|82398508|152134133|65018830|213792550|42102356|168826446|4363050|136376411|80363586|213423185|167592717|177691335|60874772|216847516|128887108|183493338|132427568|159550071|55960338|148887130|156527063|101530071|35227314|67186018|166577731|47585396|80494743|5821420|90775701|40158718|216175756|168788568|15626240|100333396
187563974	75753	177115364	72151414|199549045|159152917|14071580|83099871|183329242|109438677|140405690|87666000|193730791|204083695|145759826|119833116|182536983|138496909|194648750|93542685|129256325|15403695|187945787|102776832|126719377|59089665|188277295|34620305|68168220|213162307|139629783|206162878|214997460|96807902|57107737|62615916|165895309|158590732|81335218|198663812|162696681|50767088|207479834|53043743|130033441|174922372|202763262|83240724|127525233|86243985|149095517|103086848|101095074|51977663|101386344|180752660|154592907|181377944|119879565|172504611|124810299|153047517|60895031|128606998|214217819|97058889|187513557|104724089|210476309|161129966|161593874|129304489|18545385|172220274|204479330|143014132|194850730|181738074|157923710|207494118|131081464|62993815|152000188|190343737|140916467|164259268|95287677|31518630|53018605|77096300|144324367|26037515|79717234|210058453|141283974|154767042|201504516|141208304|78096759|134823774|191091625|183180039
